Species,NP_001005920.3-Cupin_8__coords_52--261,NP_001005920.3-N__coords_1--51,NP_001005920.3-YY-Cupin_4__coords_173--263,NP_001009999.1-Amino_oxidase__coords_308--850,NP_001009999.1-N__coords_1--197,NP_001009999.1-SWIRM__coords_198--284,NP_001009999.1-YY-DAO__coords_300--422,NP_001009999.1-YY-FAD_binding_2__coords_300--347,NP_001009999.1-YY-NAD_binding_8__coords_303--366,NP_001009999.1-YY-Pyr_redox__coords_300--348,NP_001034782.1-C__coords_257--315,NP_001034782.1-Cupin_8__coords_16--256,NP_001034782.1-YY-Cupin_4__coords_16--308,NP_001036068.1-ARID__coords_86--170,NP_001036068.1-C__coords_1219--1690,NP_001036068.1-JmjC__coords_470--586,NP_001036068.1-JmjN__coords_20--53,NP_001036068.1-PHD__coords_1163--1218,NP_001036068.1-PHD__coords_295--343,NP_001036068.1-PLU-1__coords_741--1072,NP_001036068.1-XX__coords_171--294,NP_001036068.1-XX__coords_344--469,NP_001036068.1-XX__coords_54--85,NP_001036068.1-XX__coords_587--679,NP_001036068.1-zf-C5HC2__coords_680--728,NP_001073893.1-C__coords_1486--1682,NP_001073893.1-JmjC__coords_1377--1485,NP_001073893.1-N__coords_1--1376,NP_001074930.1-C__coords_289--414,NP_001074930.1-JmjC__coords_174--288,NP_001074930.1-N__coords_1--173,NP_001074930.1-YY-C__coords_295--414,NP_001074930.1-YY-Cupin_8__coords_56--294,NP_001108104.1-Cupin_8__coords_38--298,NP_001108104.1-N__coords_1--37,NP_001120680.1-C__coords_1906--2002,NP_001120680.1-N__coords_1--1289,NP_001120680.1-Tet_JBP__coords_1290--1905,NP_001138820.1-Cupin_8__coords_230--454,NP_001138820.1-N__coords_1--229,NP_001138820.1-YY-Cupin_4__coords_278--453,NP_001140177.1-ARID__coords_81--165,NP_001140177.1-C__coords_1119--1570,NP_001140177.1-JmjC__coords_522--638,NP_001140177.1-JmjN__coords_15--48,NP_001140177.1-PHD__coords_316--364,NP_001140177.1-PLU-1__coords_793--1118,NP_001140177.1-XX__coords_166--315,NP_001140177.1-XX__coords_365--521,NP_001140177.1-XX__coords_49--80,NP_001140177.1-XX__coords_639--731,NP_001140177.1-ZZ-zf-C5HC2__coords_732--780,NP_001155102.1-C__coords_293--506,NP_001155102.1-JmjC__coords_176--292,NP_001155102.1-JmjN__coords_16--50,NP_001155102.1-XX__coords_51--175,NP_001171825.1-C__coords_478--1060,NP_001171825.1-JHD__coords_374--477,NP_001171825.1-JmjC__coords_270--370,NP_001171825.1-N__coords_1--42,NP_001171825.1-PHD__coords_43--92,NP_001171825.1-XX__coords_93--162,NP_001171825.1-YY-Cupin_8__coords_163--382,NP_001245178.1-C__coords_1286--1444,NP_001245178.1-JmjC__coords_1177--1285,NP_001245178.1-N__coords_1--201,NP_001245178.1-XX__coords_233--1176,NP_001274420.1-C__coords_1698--1795,NP_001274420.1-N__coords_1--984,NP_001274420.1-Tet_JBP__coords_1616--1697,NP_001274420.1-Tet_JBP__coords_985--1331,NP_001274420.1-XX__coords_1332--1615,NP_001278344.1-C__coords_1294--1453,NP_001278344.1-JmjC__coords_1185--1293,NP_001278344.1-N__coords_1--204,NP_001278344.1-XX__coords_236--1184,NP_001300971.1-ARID__coords_99--183,NP_001300971.1-JmjC__coords_522--638,NP_001300971.1-JmjN__coords_34--65,NP_001300971.1-N__coords_1--33,NP_001300971.1-PHD__coords_1214--1260,NP_001300971.1-PHD__coords_1522--1574,NP_001300971.1-PHD__coords_347--395,NP_001300971.1-PLU-1__coords_793--1124,NP_001300971.1-XX__coords_1125--1213,NP_001300971.1-XX__coords_1261--1521,NP_001300971.1-XX__coords_184--346,NP_001300971.1-XX__coords_396--521,NP_001300971.1-XX__coords_639--731,NP_001300971.1-XX__coords_66--98,NP_001300971.1-zf-C5HC2__coords_732--780,NP_001351543.1-Amino_oxidase__coords_392--820,NP_001351543.1-N__coords_1--137,NP_001351543.1-SWIRM__coords_282--364,NP_001351543.1-XX__coords_192--281,NP_001351543.1-YY-FAD_binding_2__coords_384--422,NP_001351543.1-YY-FAD_binding_3__coords_382--417,NP_001351543.1-YY-HI0933_like__coords_383--422,NP_001351543.1-YY-NAD_binding_8__coords_387--454,NP_001351543.1-YY-Pyr_redox_2__coords_383--482,NP_001351543.1-YY-Pyr_redox__coords_384--431,NP_001351543.1-YY-Thi4__coords_373--444,NP_001351543.1-zf-CW__coords_138--191,NP_004178.2-ARID__coords_81--165,NP_004178.2-C__coords_1101--1560,NP_004178.2-JmjN__coords_15--48,NP_004178.2-PHD__coords_326--374,NP_004178.2-PLU-1__coords_772--1100,NP_004178.2-XX__coords_166--325,NP_004178.2-XX__coords_375--500,NP_004178.2-XX__coords_49--80,NP_004178.2-XX__coords_501--617,NP_004178.2-XX__coords_618--710,NP_004178.2-ZZ-zf-C5HC2__coords_711--759,NP_004964.2-ARID__coords_604--709,NP_004964.2-C__coords_1193--1246,NP_004964.2-JmjC__coords_916--1031,NP_004964.2-JmjN__coords_558--591,NP_004964.2-N__coords_1--557,NP_004964.2-XX__coords_1032--1138,NP_004964.2-XX__coords_710--915,NP_004964.2-zf-C5HC2__coords_1139--1192,NP_005135.2-C__coords_1141--1189,NP_005135.2-JmjC__coords_1026--1140,NP_005135.2-N__coords_1--1025,NP_005383.3-C__coords_444--1096,NP_005383.3-JHD__coords_340--443,NP_005383.3-JmjC__coords_236--336,NP_005383.3-PHD__coords_7--56,NP_005383.3-XX__coords_57--141,NP_005383.3-YY-Cupin_8__coords_142--326,NP_036440.1-C__coords_936--1162,NP_036440.1-F-box__coords_891--935,NP_036440.1-JHD__coords_303--367,NP_036440.1-N__coords_1--302,NP_036440.1-PHD_4__coords_614--676,NP_036440.1-XX__coords_368--613,NP_036440.1-XX__coords_677--890,NP_036440.1-YY-F-box-like__coords_895--936,NP_055478.2-C__coords_995--1064,NP_055478.2-JmjC__coords_175--291,NP_055478.2-JmjN__coords_15--49,NP_055478.2-PHD_2__coords_732--767,NP_055478.2-Tudor_2__coords_902--936,NP_055478.2-Tudor_2__coords_960--994,NP_055478.2-XX__coords_292--731,NP_055478.2-XX__coords_50--174,NP_055478.2-YY-zf-HC5HC2H__coords_795--885,NP_055478.2-zf-HC5HC2H_2__coords_774--884,NP_055830.1-C__coords_1015--1096,NP_055830.1-JmjC__coords_176--292,NP_055830.1-JmjN__coords_16--50,NP_055830.1-PHD_2__coords_754--787,NP_055830.1-Tudor_2__coords_922--956,NP_055830.1-Tudor_2__coords_980--1014,NP_055830.1-XX__coords_293--753,NP_055830.1-XX__coords_51--175,NP_055830.1-YY-zf-HC5HC2H__coords_817--907,NP_055830.1-zf-HC5HC2H_2__coords_795--906,NP_055876.2-C__coords_975--1056,NP_055876.2-JmjC__coords_177--293,NP_055876.2-JmjN__coords_17--51,NP_055876.2-Tudor_2__coords_882--916,NP_055876.2-Tudor_2__coords_940--974,NP_055876.2-XX__coords_294--752,NP_055876.2-XX__coords_52--176,NP_055876.2-YY-zf-HC5HC2H__coords_775--865,NP_055876.2-zf-HC5HC2H_2__coords_753--864,NP_057688.3-C__coords_1705--1761,NP_057688.3-JmjC__coords_1594--1704,NP_057688.3-N__coords_1--1593,NP_060372.2-C__coords_303--349,NP_060372.2-Cupin_8__coords_48--302,NP_060372.2-N__coords_1--47,NP_060372.2-YY-Cupin_4__coords_181--323,NP_060509.2-C__coords_296--523,NP_060509.2-JmjC__coords_179--295,NP_060509.2-JmjN__coords_19--53,NP_060509.2-XX__coords_54--178,NP_060903.2-C__coords_1265--1321,NP_060903.2-JmjC__coords_1151--1264,NP_060903.2-N__coords_1--1150,NP_075383.2-C__coords_331--463,NP_075383.2-JmjC__coords_222--330,NP_075383.2-N__coords_1--221,NP_075383.2-YY-C__coords_337--463,NP_075383.2-YY-Cupin_8__coords_87--336,NP_078886.2-C__coords_280--488,NP_078886.2-Cupin_8__coords_30--279,NP_078886.2-YY-C__coords_383--488,NP_078886.2-YY-Cupin_4__coords_161--382,NP_078920.2-C__coords_558--641,NP_078920.2-Cupin_4__coords_215--557,NP_078920.2-N__coords_1--214,NP_085128.2-C__coords_2053--2136,NP_085128.2-N__coords_1--1579,NP_085128.2-Tet_JBP__coords_1580--2052,NP_085150.1-C__coords_477--941,NP_085150.1-JHD__coords_373--476,NP_085150.1-JmjC__coords_269--369,NP_085150.1-PHD__coords_39--88,NP_085150.1-XX__coords_89--173,NP_085150.1-YY-Cupin_8__coords_174--375,NP_115979.3-C__coords_724--1336,NP_115979.3-Cupin_8__coords_116--335,NP_115979.3-JHD__coords_333--396,NP_115979.3-N__coords_1--115,NP_115979.3-PHD_4__coords_656--723,NP_115979.3-XX__coords_397--605,NP_115979.3-zf-CXXC__coords_606--651,NP_116165.1-C__coords_2482--2540,NP_116165.1-JmjC__coords_2381--2481,NP_116165.1-N__coords_1--2380,NP_694822.2-C__coords_365--465,NP_694822.2-Cupin_4__coords_51--364,NP_694822.2-N__coords_1--50
UP000694419-00425635-Cali_pygm-22,0.0,0.0,0.0,95.58,62.069,97.701,95.935,97.917,98.438,97.959,92.453,78.008,80.205,94.118,80.169,98.291,91.176,94.643,97.959,91.892,78.226,95.238,93.75,94.624,97.959,0.0,0.0,0.0,69.048,99.13,0.0,68.333,97.908,70.115,57.895,83.505,47.401,66.88,75.556,40.984,79.545,92.941,0.0,96.581,94.118,74.815,65.125,56.075,68.47149999999999,89.0625,91.045,0.0,0.0,79.487,0.0,61.6,42.691,56.731,0.0,0.0,83.75,52.703,0.0,86.755,95.413,91.176,73.684,77.551,57.482,100.0,81.609,33.566,94.156,97.248,94.853,84.211,89.412,95.726,100.0,0.0,76.596,88.679,97.959,85.843,78.652,67.3,51.534,96.032,90.323,100.0,79.592,86.73,84.783,96.386,75.556,75.676,72.727,85.338,94.643,92.0,93.75,93.056,81.481,78.018,0.0,94.118,86.21350000000001,71.923,50.058499999999995,89.6825,92.1875,97.436,94.03,0.0,97.17,89.189,95.69,91.176,67.642,91.589,81.643,98.148,0.0,39.394,32.022999999999996,62.167,89.423,95.05,91.553,81.176,97.297,94.273,97.778,90.625,90.878,93.651,79.583,73.394,97.619,91.429,96.581,0.0,70.3965,88.571,97.143,55.756,0.0,91.209,91.892,68.354,94.302,82.857,85.294,82.857,67.143,54.7415,90.4,84.61500000000001,84.8215,71.76050000000001,94.872,82.857,80.0,80.0,50.939,0.0,77.4725,74.606,100.0,95.495,75.737,95.745,93.725,65.625,97.902,60.0,81.624,82.857,64.8,85.965,95.614,64.402,48.571,72.477,59.659,47.761,69.6,40.826,75.697,40.0,77.095,58.025,63.848,0.0,46.809,35.0875,45.697,55.983,93.269,98.02,94.0,89.412,96.02,67.077,88.182,87.5,83.333,95.588,71.429,100.0,74.46600000000001,93.069,69.041,62.5,76.997,54.0
UP000694420-00030464-Noth_perd-22,74.286,0.0,91.209,95.58,65.591,97.701,95.935,97.917,98.438,97.959,84.746,0.0,0.0,95.294,79.958,99.145,91.176,94.643,97.959,91.592,79.032,95.238,93.75,92.473,95.918,91.333,0.0,79.239,70.435,98.261,94.22,69.725,97.49,72.864,0.0,82.474,47.368,62.36,76.0,38.323,78.977,0.0,0.0,89.744,0.0,65.957,0.0,51.852,64.968,0.0,0.0,0.0,0.0,79.487,0.0,61.6,46.705,56.731,0.0,0.0,0.0,0.0,0.0,86.164,95.413,84.667,72.476,80.612,83.688,91.38550000000001,76.59,0.0,95.625,97.248,88.667,83.209,90.588,95.726,100.0,0.0,78.723,90.566,97.959,86.747,78.652,66.92,50.92,96.825,90.323,100.0,81.633,85.308,83.333,96.386,76.667,75.676,72.727,75.676,92.857,92.0,91.667,91.667,76.0,0.0,0.0,0.0,74.468,0.0,0.0,0.0,0.0,89.744,0.0,0.0,96.226,89.189,95.69,91.176,67.587,90.654,84.058,98.148,0.0,0.0,0.0,61.989,89.423,94.059,0.0,82.353,97.297,80.9795,100.0,93.22,89.153,93.651,78.455,77.57,91.6665,89.394,0.0,80.0,0.0,88.571,97.143,76.69,88.8,89.011,90.09,60.55800000000001,94.017,85.714,0.0,77.143,68.5715,0.0,81.60000000000001,0.0,0.0,58.75,97.436,94.286,91.429,80.0,0.0,83.46666666666667,0.0,0.0,100.0,97.297,74.749,95.745,92.941,0.0,97.902,0.0,0.0,0.0,64.8,85.965,95.614,64.621,49.286,72.477,57.955,48.507,68.8,44.393,67.368,45.0,64.977,58.025,62.391,0.0,48.936,0.0,51.685,73.034,0.0,0.0,0.0,0.0,0.0,71.382,81.364,0.0,79.452,95.588,65.789,0.0,76.6625,89.109,0.0,57.407,76.358,48.0
UP000694421-00096440-Salv_meri-22,80.296,0.0,87.912,95.58,62.411,98.851,96.748,100.0,100.0,100.0,79.661,77.311,78.157,95.294,79.114,98.291,94.118,92.857,97.959,90.09,54.156000000000006,96.825,93.75,94.624,93.878,88.158,87.156,61.73933333333333,66.957,93.913,0.0,66.055,93.305,70.881,0.0,76.289,42.607,62.78,72.124,0.0,74.576,82.353,62.305,96.581,88.2355,81.633,69.632,58.289,68.78999999999999,96.875,79.57,91.837,0.0,79.487,78.5715,0.0,49.165499999999994,86.538,91.089,0.0,88.75,63.217,90.455,84.277,94.495,81.068,71.789,0.0,0.0,0.0,80.0,0.0,91.875,96.33,85.437,81.158,90.588,94.872,100.0,0.0,68.085,88.679,97.959,84.639,75.281,62.8,47.097,97.619,84.946,100.0,71.429,76.407,81.884,91.566,72.222,0.0,69.697,0.0,89.286,89.0,85.417,87.143,79.63,81.765,62.963,88.2355,95.918,74.772,73.37,90.07900000000001,100.0,97.436,81.7205,93.878,98.113,89.189,94.828,97.059,66.904,87.85,83.981,100.0,0.0,0.0,0.0,62.433,73.077,93.069,90.6665,82.353,95.676,91.63,82.69,92.063,90.878,92.063,78.629,74.057,82.1425,91.429,98.291,97.143,77.143,91.429,94.286,52.154,88.0,91.209,90.09,0.0,95.726,82.857,58.823499999999996,77.143,0.0,60.922,77.6,82.4175,82.08250000000001,86.25,95.299,91.429,80.0,85.714,48.847,90.4,78.022,76.637,100.0,97.297,71.375,95.745,92.913,0.0,98.601,0.0,81.197,0.0,0.0,0.0,0.0,0.0,47.857,71.56,59.091,47.015,69.2,34.579,72.51,31.959,74.586,56.79,58.358,60.0,52.222,34.769999999999996,59.416,51.931,89.423,98.02,84.993,89.412,95.025,68.174,92.727,83.69749999999999,79.452,94.118,53.716,100.0,86.441,90.099,64.373,55.66,71.885,50.0
UP000694422-00099837-Sper_daur-22,92.647,0.0,93.407,95.948,68.293,100.0,96.748,100.0,100.0,100.0,94.915,92.116,92.833,98.824,84.322,100.0,100.0,96.429,100.0,98.193,93.548,97.619,100.0,100.0,100.0,0.0,100.0,81.447,0.0,98.261,100.0,0.0,99.163,93.487,0.0,81.443,69.082,77.06,87.111,64.972,85.795,95.294,86.207,99.145,97.059,74.815,86.018,71.605,73.248,96.875,95.699,97.959,63.855,86.75200000000001,80.0,69.19999999999999,85.077,98.077,90.594,0.0,100.0,95.714,99.545,89.404,97.248,94.574,70.179,92.045,85.082,95.122,83.573,84.155,100.0,100.0,100.0,80.927,100.0,100.0,75.0,0.0,93.617,96.226,100.0,97.59,94.382,92.337,66.258,100.0,98.925,100.0,100.0,94.076,92.701,100.0,88.889,0.0,0.0,0.0,97.059,97.0,95.833,95.833,92.593,100.0,88.914,100.0,100.0,71.4565,97.5,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.878,68.40700000000001,46.413333333333334,83.0685,97.115,86.634,87.5,81.176,98.378,99.559,100.0,100.0,100.0,100.0,97.154,85.981,100.0,100.0,100.0,88.5715,97.222,100.0,97.143,78.182,88.0,97.802,98.198,44.286,94.872,100.0,0.0,68.571,0.0,0.0,99.2,73.626,72.321,74.227,100.0,90.0,100.0,91.429,72.174,100.0,98.901,99.107,100.0,100.0,88.031,100.0,98.824,90.625,99.301,57.463,93.162,84.762,72.4,96.491,92.0355,58.099333333333334,77.372,84.404,70.312,77.099,75.806,69.378,92.49,72.642,82.805,0.0,0.0,0.0,86.905,62.145,69.11033333333334,75.161,99.038,98.02,82.0,94.118,98.01,85.481,100.0,96.875,56.522,98.438,79.803,100.0,98.305,99.01,79.857,89.0,90.735,75.0
UP000694424-00008824-Apte_owen-22,76.064,0.0,0.0,95.396,68.0,97.701,95.935,97.917,98.438,97.959,90.741,0.0,0.0,95.294,79.325,98.291,0.0,94.643,97.959,91.892,79.032,95.238,0.0,94.624,97.959,0.0,0.0,0.0,69.565,99.13,80.24,68.807,97.908,69.349,63.158,82.474,48.587,67.68,77.333,0.0,81.818,69.412,44.179,0.0,0.0,65.957,0.0,51.852,64.968,0.0,0.0,0.0,0.0,79.487,0.0,61.6,41.163,56.731,82.67349999999999,0.0,86.75,70.0,78.3475,84.906,95.413,78.199,73.601,0.0,67.173,84.058,83.761,0.0,95.364,97.248,79.621,83.351,90.588,95.726,100.0,0.0,78.723,90.566,97.959,86.145,79.775,67.681,52.761,96.825,90.323,100.0,81.633,86.019,0.0,96.386,75.556,75.676,72.727,75.676,92.857,92.0,91.667,91.667,83.333,68.235,45.2965,0.0,74.468,0.0,0.0,84.127,0.0,0.0,0.0,0.0,97.17,89.189,95.69,91.176,66.486,90.654,82.629,98.148,0.0,62.136,40.06666666666667,60.794,89.423,95.05,87.7755,83.529,79.7295,94.273,97.778,90.625,90.278,93.651,79.167,76.636,97.619,90.0,96.581,82.857,72.222,88.571,97.143,56.885,88.8,91.209,91.892,69.62,94.872,85.714,0.0,77.143,68.5715,59.77675,90.4,85.714,85.2475,95.0,91.453,85.7145,81.429,80.0,51.688,82.39999999999999,78.5715,78.4385,100.0,97.297,77.27,95.745,93.333,71.429,97.902,0.0,81.197,80.0,64.8,85.965,95.614,64.706,50.0,72.477,56.818,49.254,68.4,43.458,78.088,46.0,78.689,56.79,62.974,0.0,47.872,46.438,57.730333333333334,56.41,93.269,98.02,82.979,88.75,95.522,73.246,87.7115,87.5,76.923,95.588,69.951,100.0,93.22,92.079,68.435,59.633,77.636,58.824
UP000694425-00452646-Neov_viso-22,0.0,0.0,0.0,96.501,71.066,98.851,100.0,100.0,100.0,100.0,94.915,93.776,94.539,100.0,0.0,100.0,100.0,98.214,100.0,99.398,92.742,98.413,100.0,100.0,100.0,96.203,100.0,63.716750000000005,76.984,96.522,99.422,75.833,98.326,92.337,83.784,84.536,73.035,78.01,87.111,65.625,87.5,95.294,74.944,94.017,97.059,74.815,86.322,72.84,73.248,96.875,95.699,97.959,62.062999999999995,86.61,80.71424999999999,74.39999999999999,65.455,99.038,90.09899999999999,77.5,100.0,94.286,99.545,88.05,97.248,89.216,74.499,95.918,85.163,93.902,93.948,84.859,99.375,100.0,93.137,86.828,98.824,100.0,87.5,90.909,95.745,100.0,100.0,98.193,89.888,88.123,66.871,100.0,98.925,100.0,100.0,95.735,94.891,98.795,85.556,97.436,97.222,97.5,98.529,99.0,97.917,97.222,90.741,100.0,87.361,100.0,100.0,71.4735,99.375,100.0,100.0,100.0,100.0,100.0,98.113,92.105,100.0,94.118,77.208,96.262,95.631,98.148,91.837,67.485,47.309666666666665,70.291,100.0,84.65350000000001,87.5,95.294,81.081,100.0,100.0,100.0,100.0,100.0,97.154,92.523,100.0,100.0,100.0,85.7145,97.222,100.0,100.0,76.697,99.2,97.802,98.198,64.21600000000001,97.436,95.238,76.471,80.0,85.714,63.253,98.515,73.626,72.321,74.837,100.0,85.0,82.8575,94.286,61.42966666666666,99.2,98.901,98.214,100.0,100.0,87.006,100.0,99.608,90.244,100.0,47.93666666666667,88.88900000000001,86.66666666666667,79.73333333333333,100.0,92.0355,59.17766666666666,75.188,84.404,80.682,74.803,82.759,75.598,90.0,78.302,85.973,96.296,97.668,71.163,95.238,71.591,80.211,75.107,99.038,99.01,82.0,94.118,99.005,0.0,100.0,98.438,56.522,0.0,81.34,100.0,77.856,97.03,80.705,84.65350000000001,72.71866666666666,81.2675
UP000694426-00132585-Anse_brac-22,0.0,0.0,0.0,95.396,62.759,97.701,95.935,97.917,98.438,97.959,88.889,78.423,80.205,94.118,79.958,98.291,91.176,94.643,97.959,92.192,79.032,95.238,93.75,94.624,97.959,0.0,96.33,82.379,69.048,99.13,94.798,68.333,97.908,71.648,60.526,82.474,47.521,67.04,75.111,40.678,78.977,0.0,0.0,0.0,0.0,76.856,0.0,51.852,64.968,81.25,0.0,0.0,48.148,79.487,77.143,61.6,44.028,56.731,0.0,0.0,87.5,0.0,0.0,83.544,95.413,83.206,73.601,80.612,53.789500000000004,100.0,80.115,37.979,95.364,97.248,86.26,83.456,90.588,95.726,100.0,72.222,78.723,90.566,97.959,85.843,78.652,68.441,52.761,96.825,88.172,100.0,79.592,85.545,84.783,96.386,75.556,75.676,72.727,75.676,91.071,90.0,89.583,90.278,83.333,0.0,0.0,0.0,84.173,0.0,0.0,84.127,84.375,0.0,0.0,0.0,97.17,89.189,95.69,91.176,68.638,91.589,85.024,98.148,0.0,0.0,27.752,61.634,89.423,95.05,98.0,82.353,97.297,94.273,97.778,89.062,90.878,93.651,77.406,76.168,97.619,91.429,96.581,82.857,70.3965,88.571,97.143,53.95,0.0,91.209,91.892,70.886,93.73200000000001,85.714,72.059,77.143,65.7145,48.76333333333333,90.4,85.1645,85.268,71.13550000000001,94.017,85.714,81.429,80.0,53.57,88.0,79.12100000000001,86.607,100.0,96.396,75.423,95.745,93.725,68.966,97.902,57.317,82.906,0.0,64.8,85.965,95.614,50.631,49.286,72.477,59.659,48.507,70.4,43.925,74.9,46.0,76.503,58.025,62.974,0.0,47.872,0.0,45.51,55.769,0.0,0.0,0.0,85.882,0.0,73.409,88.182,89.062,75.676,95.588,71.429,100.0,75.3135,93.069,69.012,62.385,78.594,50.0
UP000694428-00009049-Pavo_cris-22,71.579,0.0,85.915,0.0,60.215,97.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.042,0.0,91.176,92.857,97.959,91.892,0.0,0.0,87.097,93.182,95.918,0.0,0.0,0.0,0.0,0.0,94.798,0.0,0.0,70.115,0.0,83.505,47.623,66.72,0.0,43.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.6,46.372,0.0,0.0,0.0,82.0,52.703,0.0,0.0,0.0,0.0,64.026,62.98649999999999,53.457499999999996,86.567,80.403,32.986,0.0,0.0,0.0,71.902,90.588,95.726,100.0,0.0,72.34,88.679,97.959,0.0,78.652,67.045,50.307,96.825,88.172,96.774,77.551,0.0,85.507,0.0,75.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.333,0.0,0.0,0.0,0.0,45.104,0.0,0.0,0.0,0.0,0.0,0.0,97.17,89.189,95.69,91.176,68.28,91.589,83.654,98.148,0.0,0.0,28.173,60.51,0.0,0.0,0.0,0.0,0.0,93.833,90.74950000000001,90.625,90.878,93.651,78.333,74.299,97.619,90.0,96.581,81.4285,69.444,88.571,97.143,53.394,88.8,90.11,90.991,44.444,0.0,88.571,0.0,0.0,62.857,0.0,90.4,0.0,0.0,0.0,91.453,80.0,0.0,0.0,0.0,80.80000000000001,69.231,0.0,100.0,96.396,73.07566666666666,93.617,94.118,66.667,97.902,0.0,0.0,0.0,64.8,0.0,0.0,63.274,49.286,70.297,54.777,48.507,59.6,43.458,0.0,46.0,76.503,59.259,62.865,0.0,47.872,33.965,44.015,64.516,0.0,0.0,96.0,89.412,0.0,73.102,81.364,87.5,81.818,0.0,71.429,100.0,93.22,84.091,66.85,0.0,0.0,50.0
UP000694520-00030521-BosX_mutu-22,90.521,69.697,94.565,95.948,75.301,100.0,100.0,100.0,100.0,100.0,0.0,93.361,91.367,100.0,84.11,100.0,97.059,100.0,100.0,97.892,93.548,98.413,100.0,96.774,100.0,96.203,100.0,52.303999999999995,77.778,98.261,89.0175,76.667,99.163,0.0,0.0,0.0,67.279,0.0,90.667,74.138,92.614,95.294,81.606,99.145,97.059,83.673,86.018,72.84,73.248,96.875,95.699,97.959,61.38849999999999,82.906,79.28575000000001,71.73333333333333,85.763,98.077,100.0,69.048,93.75,95.714,99.091,89.07650000000001,98.16550000000001,85.656,67.3235,92.857,83.435,95.122,84.527,83.158,94.146,99.08250000000001,86.5195,73.393,100.0,98.291,100.0,88.0,82.979,88.235,0.0,94.277,78.652,80.083,61.111,99.206,100.0,100.0,93.878,95.272,97.81,97.59,86.667,100.0,100.0,100.0,97.059,98.0,97.917,95.833,98.148,100.0,89.087,100.0,100.0,97.872,98.75,100.0,100.0,100.0,100.0,100.0,99.057,0.0,98.276,91.176,76.9965,100.0,94.66,0.0,89.796,67.05,53.2575,71.822,98.077,95.05,93.75,74.706,95.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,97.222,100.0,100.0,75.169,100.0,98.901,99.099,63.501,97.436,100.0,97.059,88.571,94.286,66.132,99.2,84.0655,83.482,74.227,100.0,87.143,81.429,94.286,72.767,100.0,97.802,84.821,100.0,100.0,86.91,100.0,99.608,87.5,99.301,65.2935,86.325,83.80966666666667,77.60000000000001,90.1785,92.0355,58.10999999999999,70.992,80.734,76.705,72.0,82.8,70.531,92.4,71.698,84.163,96.296,91.254,52.558,92.857,69.766,76.211,72.321,100.0,97.03,88.36866666666667,96.471,97.015,79.53,100.0,96.875,97.26,100.0,81.731,100.0,77.0085,98.02,79.5025,76.136,88.217,74.51
UP000694521-00008845-Anse_cygn-22,0.0,0.0,0.0,95.396,61.29,97.701,95.935,97.917,98.438,97.959,88.889,0.0,0.0,94.118,79.958,98.291,91.176,94.643,97.959,92.192,79.032,95.238,93.75,94.624,97.959,90.968,0.0,0.0,69.565,99.13,0.0,68.807,97.908,71.264,60.526,82.474,47.521,67.04,75.111,0.0,78.977,0.0,67.742,96.581,0.0,65.957,74.5,0.0,64.968,81.25,0.0,0.0,48.148,79.487,77.143,61.6,43.091,56.731,79.208,0.0,87.5,0.0,72.603,86.755,95.413,91.667,73.579,80.612,49.5125,94.03,80.115,37.979,94.156,97.248,94.792,83.789,90.588,95.726,100.0,0.0,78.723,90.566,97.959,85.843,78.652,68.441,51.282,96.825,88.172,100.0,79.592,85.545,84.783,97.59,75.556,75.676,72.727,75.676,91.071,90.0,89.583,90.278,83.333,0.0,68.519,0.0,74.468,79.5,0.0,84.127,84.375,97.436,0.0,0.0,97.17,89.189,95.69,91.176,68.638,91.589,85.024,98.148,0.0,54.082,27.994,62.345,89.423,95.05,98.0,82.353,97.297,94.273,97.778,90.625,91.06,93.651,77.406,76.168,97.619,91.429,96.581,82.857,70.3965,88.571,97.143,53.95,0.0,91.209,91.892,70.886,93.73200000000001,85.714,70.5885,77.143,65.7145,48.95633333333333,90.4,85.1645,85.268,71.13550000000001,94.017,85.714,81.429,91.429,53.64033333333333,88.0,79.12100000000001,86.607,100.0,96.396,76.04,95.745,94.118,68.966,97.902,57.317,82.906,0.0,64.8,85.965,95.614,50.226,49.286,72.477,59.091,48.507,70.0,43.925,74.9,46.0,76.503,58.025,62.974,0.0,47.872,35.1035,44.123,55.556,93.269,98.02,0.0,90.0,96.02,73.409,87.28399999999999,89.062,76.056,95.588,71.429,100.0,93.22,93.069,65.5505,62.385,78.594,50.0
